album_id,album_name,track_name,release_date,artist_u_id,artist_u_name,artist_v_id,artist_v_name
4Bam5z6xEu8eylzs4oXokN,Rumors,Rumors,2025-07-04,5rGrDvrLOV2VV8SCFVGWlj,Imanbek,6veh5zbFpm31XsPdjBgPER,BIA
3UEV1zggdJ6kHWnOzDOQQp,Touch of Love Mashup,Touch of Love Mashup,2025-07-31,2IKfr1JgPRXmXKAWwrABc6,Kushagra,0gMaH5l7qBDky1LyM6ELYS,Bhoomi
2yguzRxERjpx5PW8Fuy4Mo,Dard (Sped Up Version),Dard (Sped Up Version),2025-07-18,2IKfr1JgPRXmXKAWwrABc6,Kushagra,0lqjRojARBHXCBYVOm16CC,Showkidd
2Q3FYaYV9ECw8MXUiM3YG7,Last Love,Last Love,2025-07-02,2IKfr1JgPRXmXKAWwrABc6,Kushagra,1zD9gVg8wPOmVfYxTjMHaT,Bharath
2Q3FYaYV9ECw8MXUiM3YG7,Last Love,Last Love,2025-07-02,2IKfr1JgPRXmXKAWwrABc6,Kushagra,29S4JzoFUP1MCyMgKd83zM,Saaheal
2Q3FYaYV9ECw8MXUiM3YG7,Last Love,Last Love,2025-07-02,1zD9gVg8wPOmVfYxTjMHaT,Bharath,29S4JzoFUP1MCyMgKd83zM,Saaheal
0fk2cNFNMcgSm8xqX3pNBk,HIDEAWAY (Matt Sassari Remix),HIDEAWAY - Matt Sassari Remix,2025-07-18,4dEayBlrVBjaQOktGkmWki,Switch Disco,2NjfBq1NflQcKSeiDooVjY,Tones And I
0fk2cNFNMcgSm8xqX3pNBk,HIDEAWAY (Matt Sassari Remix),HIDEAWAY - Matt Sassari Remix,2025-07-18,4dEayBlrVBjaQOktGkmWki,Switch Disco,21dVknSLCsK37cWozWDZZS,Matt Sassari
0fk2cNFNMcgSm8xqX3pNBk,HIDEAWAY (Matt Sassari Remix),HIDEAWAY - Matt Sassari Remix,2025-07-18,2NjfBq1NflQcKSeiDooVjY,Tones And I,21dVknSLCsK37cWozWDZZS,Matt Sassari
0fk2cNFNMcgSm8xqX3pNBk,HIDEAWAY (Matt Sassari Remix),HIDEAWAY - Sistek Remix,2025-07-18,4dEayBlrVBjaQOktGkmWki,Switch Disco,2NjfBq1NflQcKSeiDooVjY,Tones And I
0fk2cNFNMcgSm8xqX3pNBk,HIDEAWAY (Matt Sassari Remix),HIDEAWAY - Sistek Remix,2025-07-18,4dEayBlrVBjaQOktGkmWki,Switch Disco,7AfIBbjDpPR6FlLWLsAcHu,Sistek
0fk2cNFNMcgSm8xqX3pNBk,HIDEAWAY (Matt Sassari Remix),HIDEAWAY - Sistek Remix,2025-07-18,2NjfBq1NflQcKSeiDooVjY,Tones And I,7AfIBbjDpPR6FlLWLsAcHu,Sistek
0fk2cNFNMcgSm8xqX3pNBk,HIDEAWAY (Matt Sassari Remix),HIDEAWAY,2025-07-18,4dEayBlrVBjaQOktGkmWki,Switch Disco,2NjfBq1NflQcKSeiDooVjY,Tones And I
12sNuJ0eqStNDvQfZtgJb9,light years (feat. Inéz) [Matt Sassari Remix],light years (feat. Inéz) - Matt Sassari Remix,2025-07-04,7kNqXtgeIwFtelmRjWv205,John Summit,6zBax4hSAI1BJYgwF61EP5,Inéz
12sNuJ0eqStNDvQfZtgJb9,light years (feat. Inéz) [Matt Sassari Remix],light years (feat. Inéz) - Matt Sassari Remix,2025-07-04,7kNqXtgeIwFtelmRjWv205,John Summit,21dVknSLCsK37cWozWDZZS,Matt Sassari
12sNuJ0eqStNDvQfZtgJb9,light years (feat. Inéz) [Matt Sassari Remix],light years (feat. Inéz) - Matt Sassari Remix,2025-07-04,6zBax4hSAI1BJYgwF61EP5,Inéz,21dVknSLCsK37cWozWDZZS,Matt Sassari
12sNuJ0eqStNDvQfZtgJb9,light years (feat. Inéz) [Matt Sassari Remix],light years (feat. Inéz),2025-07-04,7kNqXtgeIwFtelmRjWv205,John Summit,6zBax4hSAI1BJYgwF61EP5,Inéz
7lRzvykyqAtgrjnypx2Usy,Favor - A COLORS SHOW,Favor - A COLORS SHOW,2025-07-31,1EmdfupUQDpXOcb4Nj2mBH,Chezile,3FvwVFWRyvxmLyVBO9nBmM,COLORS
1bv9Ul36Dps5IbcioAfGoV,NOITE NA PRAIA,NOITE NA PRAIA,2025-07-24,7lAaAGxYxk2GH8cMbTEwAL,NXGHT!,1yevH7mkPMXeSTnA9SwHvq,SEKIMANE
1bv9Ul36Dps5IbcioAfGoV,NOITE NA PRAIA,NOITE NA PRAIA - Slowed,2025-07-24,7lAaAGxYxk2GH8cMbTEwAL,NXGHT!,1yevH7mkPMXeSTnA9SwHvq,SEKIMANE
1bv9Ul36Dps5IbcioAfGoV,NOITE NA PRAIA,NOITE NA PRAIA - Super Slowed,2025-07-24,7lAaAGxYxk2GH8cMbTEwAL,NXGHT!,1yevH7mkPMXeSTnA9SwHvq,SEKIMANE
1bv9Ul36Dps5IbcioAfGoV,NOITE NA PRAIA,NOITE NA PRAIA - Edit Version,2025-07-24,7lAaAGxYxk2GH8cMbTEwAL,NXGHT!,1yevH7mkPMXeSTnA9SwHvq,SEKIMANE
1bv9Ul36Dps5IbcioAfGoV,NOITE NA PRAIA,NOITE NA PRAIA - Sped Up,2025-07-24,7lAaAGxYxk2GH8cMbTEwAL,NXGHT!,1yevH7mkPMXeSTnA9SwHvq,SEKIMANE
1bv9Ul36Dps5IbcioAfGoV,NOITE NA PRAIA,NOITE NA PRAIA - Ultra Slowed,2025-07-24,7lAaAGxYxk2GH8cMbTEwAL,NXGHT!,1yevH7mkPMXeSTnA9SwHvq,SEKIMANE
3mbasdZmn6UUQFbyGNeejs,Kumbaya (Massane Remix),Kumbaya - Massane Remix,2025-07-25,6mDl7lQiLxT0iQ8LYhAlWy,Zerb,5Y2FS5YbGf7yRDumzD5nY3,Sofiya Nzau
3mbasdZmn6UUQFbyGNeejs,Kumbaya (Massane Remix),Kumbaya - Massane Remix,2025-07-25,6mDl7lQiLxT0iQ8LYhAlWy,Zerb,6b5YOgXIliAozdo49vUCJQ,Izzy Bizu
3mbasdZmn6UUQFbyGNeejs,Kumbaya (Massane Remix),Kumbaya - Massane Remix,2025-07-25,6mDl7lQiLxT0iQ8LYhAlWy,Zerb,0cjvrTtv350Ls87eGY80iz,Massane
3mbasdZmn6UUQFbyGNeejs,Kumbaya (Massane Remix),Kumbaya - Massane Remix,2025-07-25,5Y2FS5YbGf7yRDumzD5nY3,Sofiya Nzau,6b5YOgXIliAozdo49vUCJQ,Izzy Bizu
3mbasdZmn6UUQFbyGNeejs,Kumbaya (Massane Remix),Kumbaya - Massane Remix,2025-07-25,5Y2FS5YbGf7yRDumzD5nY3,Sofiya Nzau,0cjvrTtv350Ls87eGY80iz,Massane
3mbasdZmn6UUQFbyGNeejs,Kumbaya (Massane Remix),Kumbaya - Massane Remix,2025-07-25,6b5YOgXIliAozdo49vUCJQ,Izzy Bizu,0cjvrTtv350Ls87eGY80iz,Massane
3mbasdZmn6UUQFbyGNeejs,Kumbaya (Massane Remix),Kumbaya,2025-07-25,6mDl7lQiLxT0iQ8LYhAlWy,Zerb,5Y2FS5YbGf7yRDumzD5nY3,Sofiya Nzau
3mbasdZmn6UUQFbyGNeejs,Kumbaya (Massane Remix),Kumbaya,2025-07-25,6mDl7lQiLxT0iQ8LYhAlWy,Zerb,6b5YOgXIliAozdo49vUCJQ,Izzy Bizu
3mbasdZmn6UUQFbyGNeejs,Kumbaya (Massane Remix),Kumbaya,2025-07-25,5Y2FS5YbGf7yRDumzD5nY3,Sofiya Nzau,6b5YOgXIliAozdo49vUCJQ,Izzy Bizu
3MK4rUxWXOug8KCmNP7DSR,MAMA,MAMA,2025-07-18,0PxPREVwFHTaFJaKWbmxgY,Khaney,5Y2FS5YbGf7yRDumzD5nY3,Sofiya Nzau
24NkOujh4wkSMEGKjEpe6D,Kumbaya (Dubdogz Remix),Kumbaya - Dubdogz Remix,2025-07-18,6mDl7lQiLxT0iQ8LYhAlWy,Zerb,5Y2FS5YbGf7yRDumzD5nY3,Sofiya Nzau
24NkOujh4wkSMEGKjEpe6D,Kumbaya (Dubdogz Remix),Kumbaya - Dubdogz Remix,2025-07-18,6mDl7lQiLxT0iQ8LYhAlWy,Zerb,6b5YOgXIliAozdo49vUCJQ,Izzy Bizu
24NkOujh4wkSMEGKjEpe6D,Kumbaya (Dubdogz Remix),Kumbaya - Dubdogz Remix,2025-07-18,6mDl7lQiLxT0iQ8LYhAlWy,Zerb,4cdyqaBREB68H77QKCrKP1,Dubdogz
24NkOujh4wkSMEGKjEpe6D,Kumbaya (Dubdogz Remix),Kumbaya - Dubdogz Remix,2025-07-18,5Y2FS5YbGf7yRDumzD5nY3,Sofiya Nzau,6b5YOgXIliAozdo49vUCJQ,Izzy Bizu
24NkOujh4wkSMEGKjEpe6D,Kumbaya (Dubdogz Remix),Kumbaya - Dubdogz Remix,2025-07-18,5Y2FS5YbGf7yRDumzD5nY3,Sofiya Nzau,4cdyqaBREB68H77QKCrKP1,Dubdogz
24NkOujh4wkSMEGKjEpe6D,Kumbaya (Dubdogz Remix),Kumbaya - Dubdogz Remix,2025-07-18,6b5YOgXIliAozdo49vUCJQ,Izzy Bizu,4cdyqaBREB68H77QKCrKP1,Dubdogz
24NkOujh4wkSMEGKjEpe6D,Kumbaya (Dubdogz Remix),Kumbaya,2025-07-18,6mDl7lQiLxT0iQ8LYhAlWy,Zerb,5Y2FS5YbGf7yRDumzD5nY3,Sofiya Nzau
24NkOujh4wkSMEGKjEpe6D,Kumbaya (Dubdogz Remix),Kumbaya,2025-07-18,6mDl7lQiLxT0iQ8LYhAlWy,Zerb,6b5YOgXIliAozdo49vUCJQ,Izzy Bizu
24NkOujh4wkSMEGKjEpe6D,Kumbaya (Dubdogz Remix),Kumbaya,2025-07-18,5Y2FS5YbGf7yRDumzD5nY3,Sofiya Nzau,6b5YOgXIliAozdo49vUCJQ,Izzy Bizu
7KjOEco8nSnZiiGIbalidd,Shauku Bana (Afro-House Version Extended),Shauku Bana,2025-07-04,3VAVMUyDwL7FlkivpaMeRh,Basti Grub,5Y2FS5YbGf7yRDumzD5nY3,Sofiya Nzau
7KjOEco8nSnZiiGIbalidd,Shauku Bana (Afro-House Version Extended),Shauku Bana - Afro-House Version Extended,2025-07-04,3VAVMUyDwL7FlkivpaMeRh,Basti Grub,5Y2FS5YbGf7yRDumzD5nY3,Sofiya Nzau
6jWajBKMaDDGR8fTlslvQb,Let Me Show You,Let Me Show You,2025-07-18,1aHPNBPSjYv4vHc2pU37Xf,Camisra,43BxCL6t4c73BQnIJtry5v,James Hype
6jWajBKMaDDGR8fTlslvQb,Let Me Show You,Let Me Show You - Extended Mix,2025-07-18,1aHPNBPSjYv4vHc2pU37Xf,Camisra,43BxCL6t4c73BQnIJtry5v,James Hype
6TuDoz6g0kfkyIdjdFhQf0,Vai Tomar Tomando,Vai Tomar Tomando,2025-07-31,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,3RbfqKJSO9VhJUoLWadkXF,Diego 22
6TuDoz6g0kfkyIdjdFhQf0,Vai Tomar Tomando,Vai Tomar Tomando,2025-07-31,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,0Pbb9aC8FOxRWYAWbYYCVY,Da Ponte Pra Cá
6TuDoz6g0kfkyIdjdFhQf0,Vai Tomar Tomando,Vai Tomar Tomando,2025-07-31,3RbfqKJSO9VhJUoLWadkXF,Diego 22,0Pbb9aC8FOxRWYAWbYYCVY,Da Ponte Pra Cá
6xqKNP2oFmotuJ4n0MoEmp,Taca a Xota No Ladrão,Taca a Xota No Ladrão,2025-07-31,5VU3vXMlTZK7HVOo219uIz,DJ JHEFF,7dUNKhz7HdxExteqcREGLi,Mc Denny
6xqKNP2oFmotuJ4n0MoEmp,Taca a Xota No Ladrão,Taca a Xota No Ladrão,2025-07-31,5VU3vXMlTZK7HVOo219uIz,DJ JHEFF,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
6xqKNP2oFmotuJ4n0MoEmp,Taca a Xota No Ladrão,Taca a Xota No Ladrão,2025-07-31,7dUNKhz7HdxExteqcREGLi,Mc Denny,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
41774IY39tYZrCnMC6SjiT,Toma Dentro da Xoxota,Toma Dentro da Xoxota,2025-07-30,5u6b8wUykkKk1OKCyHGG6W,DJPEJOTA,19yiaMgl4Z5TFhUNp7R1JJ,Mc Lekão
41774IY39tYZrCnMC6SjiT,Toma Dentro da Xoxota,Toma Dentro da Xoxota,2025-07-30,5u6b8wUykkKk1OKCyHGG6W,DJPEJOTA,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
41774IY39tYZrCnMC6SjiT,Toma Dentro da Xoxota,Toma Dentro da Xoxota,2025-07-30,19yiaMgl4Z5TFhUNp7R1JJ,Mc Lekão,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
59UKsS9KYrRNoFn5igl1U5,Se Tu Tá Solteira,Se Tu Tá Solteira,2025-07-30,02RgHAzh0DVNQR24lBuGOI,MC Marley,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
14hEj3Rv6TGn1dU2IFlBWe,Vou Machucar a Karen,Vou Machucar a Karen,2025-07-29,5APYe78wv0vBOYk91QCUUJ,DJ ADL,29pDhG10bZPxxwHD4URjIE,DJ Sinistro
14hEj3Rv6TGn1dU2IFlBWe,Vou Machucar a Karen,Vou Machucar a Karen,2025-07-29,5APYe78wv0vBOYk91QCUUJ,DJ ADL,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
14hEj3Rv6TGn1dU2IFlBWe,Vou Machucar a Karen,Vou Machucar a Karen,2025-07-29,29pDhG10bZPxxwHD4URjIE,DJ Sinistro,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
1Ep6Uo7wsWO25005f4TLOB,Agudo Revers,Agudo Revers,2025-07-29,5WPAyuR9bMMOej6oJ38biN,DJ MK011,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
1Ep6Uo7wsWO25005f4TLOB,Agudo Revers,Agudo Revers,2025-07-29,5WPAyuR9bMMOej6oJ38biN,DJ MK011,1JYiyu6QtmtwjdFz3TEFTe,MC BN
1Ep6Uo7wsWO25005f4TLOB,Agudo Revers,Agudo Revers,2025-07-29,5WPAyuR9bMMOej6oJ38biN,DJ MK011,4hV3aU0WKvFaiX5ugXP5hp,MC MN
1Ep6Uo7wsWO25005f4TLOB,Agudo Revers,Agudo Revers,2025-07-29,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,1JYiyu6QtmtwjdFz3TEFTe,MC BN
1Ep6Uo7wsWO25005f4TLOB,Agudo Revers,Agudo Revers,2025-07-29,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,4hV3aU0WKvFaiX5ugXP5hp,MC MN
1Ep6Uo7wsWO25005f4TLOB,Agudo Revers,Agudo Revers,2025-07-29,1JYiyu6QtmtwjdFz3TEFTe,MC BN,4hV3aU0WKvFaiX5ugXP5hp,MC MN
3qFiCwZgeBSpxFLqmkZOMt,Se Trair Fica Careca (Reggae Funk),Se Trair Fica Careca (Reggae Funk),2025-07-28,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,2UVKGfOYmWw4pMGoQlkf7E,Mayron Remix
3qFiCwZgeBSpxFLqmkZOMt,Se Trair Fica Careca (Reggae Funk),Se Trair Fica Careca (Reggae Funk),2025-07-28,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,0Pbb9aC8FOxRWYAWbYYCVY,Da Ponte Pra Cá
3qFiCwZgeBSpxFLqmkZOMt,Se Trair Fica Careca (Reggae Funk),Se Trair Fica Careca (Reggae Funk),2025-07-28,2UVKGfOYmWw4pMGoQlkf7E,Mayron Remix,0Pbb9aC8FOxRWYAWbYYCVY,Da Ponte Pra Cá
4wodp7DiGmqZvr0BSjZpkz,"Mega Crime, Vol. 2","Mega Crime, Vol. 2",2025-07-26,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,0LCWozbM7Q6dQvaxMIvXzK,DJ MK do Martins
2pruSa0XMSFwqHqsXsQHWf,Glock de Roupa,Glock de Roupa,2025-07-26,0p0wrJX8lQEIbxCHU7JzIA,eoo kendy,6RkelTcER2JWjcpO23JTq7,Bruninho Astucia
2pruSa0XMSFwqHqsXsQHWf,Glock de Roupa,Glock de Roupa,2025-07-26,0p0wrJX8lQEIbxCHU7JzIA,eoo kendy,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
2pruSa0XMSFwqHqsXsQHWf,Glock de Roupa,Glock de Roupa,2025-07-26,6RkelTcER2JWjcpO23JTq7,Bruninho Astucia,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
4SteJxaGA7lTQzhHuw02rt,É Tudo Pirainha,É Tudo Pirainha,2025-07-25,0fVY6ib28shhHeWonJ3nDQ,Lekinho no Beat,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
4SteJxaGA7lTQzhHuw02rt,É Tudo Pirainha,É Tudo Pirainha,2025-07-25,0fVY6ib28shhHeWonJ3nDQ,Lekinho no Beat,6TcsUxstVonVgU8ZQcCVVh,Lodovick
4SteJxaGA7lTQzhHuw02rt,É Tudo Pirainha,É Tudo Pirainha,2025-07-25,0fVY6ib28shhHeWonJ3nDQ,Lekinho no Beat,6kS3lGSFbGHJbvsnD4MRl1,Trovão no Beat
4SteJxaGA7lTQzhHuw02rt,É Tudo Pirainha,É Tudo Pirainha,2025-07-25,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,6TcsUxstVonVgU8ZQcCVVh,Lodovick
4SteJxaGA7lTQzhHuw02rt,É Tudo Pirainha,É Tudo Pirainha,2025-07-25,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,6kS3lGSFbGHJbvsnD4MRl1,Trovão no Beat
4SteJxaGA7lTQzhHuw02rt,É Tudo Pirainha,É Tudo Pirainha,2025-07-25,6TcsUxstVonVgU8ZQcCVVh,Lodovick,6kS3lGSFbGHJbvsnD4MRl1,Trovão no Beat
3JVAf9OlMMdibfm0UY2g1V,Mtg Tu Vai Sentir,Mtg Tu Vai Sentir,2025-07-25,2a3xFskoNnSmNYrDzIeUKN,Lucas BHZ,0NseDkNLAVBv2OZY5wquS7,Mc India
3JVAf9OlMMdibfm0UY2g1V,Mtg Tu Vai Sentir,Mtg Tu Vai Sentir,2025-07-25,2a3xFskoNnSmNYrDzIeUKN,Lucas BHZ,4hV3aU0WKvFaiX5ugXP5hp,MC MN
3JVAf9OlMMdibfm0UY2g1V,Mtg Tu Vai Sentir,Mtg Tu Vai Sentir,2025-07-25,2a3xFskoNnSmNYrDzIeUKN,Lucas BHZ,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
3JVAf9OlMMdibfm0UY2g1V,Mtg Tu Vai Sentir,Mtg Tu Vai Sentir,2025-07-25,0NseDkNLAVBv2OZY5wquS7,Mc India,4hV3aU0WKvFaiX5ugXP5hp,MC MN
3JVAf9OlMMdibfm0UY2g1V,Mtg Tu Vai Sentir,Mtg Tu Vai Sentir,2025-07-25,0NseDkNLAVBv2OZY5wquS7,Mc India,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
3JVAf9OlMMdibfm0UY2g1V,Mtg Tu Vai Sentir,Mtg Tu Vai Sentir,2025-07-25,4hV3aU0WKvFaiX5ugXP5hp,MC MN,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
3EHcsmbBiWGN38J051LLHI,Hoje a karen vai tomar,Hoje a karen vai tomar,2025-07-25,55BDv8s81IbPyFIO88LtHb,Dj Douglas Silva,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
3EHcsmbBiWGN38J051LLHI,Hoje a karen vai tomar,Hoje a karen vai tomar,2025-07-25,55BDv8s81IbPyFIO88LtHb,Dj Douglas Silva,0Xlxurgif95eksYFs4zWRJ,DJ DIOGO AGUILAR
3EHcsmbBiWGN38J051LLHI,Hoje a karen vai tomar,Hoje a karen vai tomar,2025-07-25,55BDv8s81IbPyFIO88LtHb,Dj Douglas Silva,0t58OzGlJIIcczoHSH0GwS,Dream Records
3EHcsmbBiWGN38J051LLHI,Hoje a karen vai tomar,Hoje a karen vai tomar,2025-07-25,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,0Xlxurgif95eksYFs4zWRJ,DJ DIOGO AGUILAR
3EHcsmbBiWGN38J051LLHI,Hoje a karen vai tomar,Hoje a karen vai tomar,2025-07-25,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,0t58OzGlJIIcczoHSH0GwS,Dream Records
3EHcsmbBiWGN38J051LLHI,Hoje a karen vai tomar,Hoje a karen vai tomar,2025-07-25,0Xlxurgif95eksYFs4zWRJ,DJ DIOGO AGUILAR,0t58OzGlJIIcczoHSH0GwS,Dream Records
61Q1LVveBVpvRB4KeTqQQE,Entra na Mancada,Entra na Mancada,2025-07-25,3JPj1kqmGqOPu2tU5zKFKV,DIEGO NO BEAT,1ib7hZqkoBBDx5YZqwySIY,Viana No Beat
61Q1LVveBVpvRB4KeTqQQE,Entra na Mancada,Entra na Mancada,2025-07-25,3JPj1kqmGqOPu2tU5zKFKV,DIEGO NO BEAT,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
61Q1LVveBVpvRB4KeTqQQE,Entra na Mancada,Entra na Mancada,2025-07-25,1ib7hZqkoBBDx5YZqwySIY,Viana No Beat,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
3ikkGljQx3SfLHkV3DAwY9,Eles Peidam pra Nós de Sg,Eles Peidam pra Nós de Sg,2025-07-25,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,3RbfqKJSO9VhJUoLWadkXF,Diego 22
7oypIOo5SsKEDOGKndyje8,A Karen Vai Toma,A Karen Vai Toma - baile funk,2025-07-25,3JPj1kqmGqOPu2tU5zKFKV,DIEGO NO BEAT,1ib7hZqkoBBDx5YZqwySIY,Viana No Beat
7oypIOo5SsKEDOGKndyje8,A Karen Vai Toma,A Karen Vai Toma - baile funk,2025-07-25,3JPj1kqmGqOPu2tU5zKFKV,DIEGO NO BEAT,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
7oypIOo5SsKEDOGKndyje8,A Karen Vai Toma,A Karen Vai Toma - baile funk,2025-07-25,1ib7hZqkoBBDx5YZqwySIY,Viana No Beat,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
0sdmBFwNF5pAk9HxYegAl8,Vem Pro Mano a Mano,Vem Pro Mano a Mano,2025-07-24,45v5tHEainp9lSE4QIlMv7,DJ BRUNIN DA ZL,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
2miLPaFI4Vrj34940lvNaI,Melô Comendo as Puta,Melô Comendo as Puta,2025-07-23,2KgdNQ5hBM8meWZhen2Tmf,Pancadão Reggae,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
5iIJvDQZH5x5NMGcWkBEde,Toma Teia,Toma Teia,2025-07-18,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,0Y0Be4LNXNrndSwIVBKl23,Lipera No Beat
5iIJvDQZH5x5NMGcWkBEde,Toma Teia,Toma Teia,2025-07-18,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,0Pbb9aC8FOxRWYAWbYYCVY,Da Ponte Pra Cá
5iIJvDQZH5x5NMGcWkBEde,Toma Teia,Toma Teia,2025-07-18,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,12OKPiMEiKTBmkRcjsAf1j,Dj Alves no Beat
5iIJvDQZH5x5NMGcWkBEde,Toma Teia,Toma Teia,2025-07-18,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,5silpbxvHtxDn7OuOEMRnp,Dj Kastro
5iIJvDQZH5x5NMGcWkBEde,Toma Teia,Toma Teia,2025-07-18,0Y0Be4LNXNrndSwIVBKl23,Lipera No Beat,0Pbb9aC8FOxRWYAWbYYCVY,Da Ponte Pra Cá
5iIJvDQZH5x5NMGcWkBEde,Toma Teia,Toma Teia,2025-07-18,0Y0Be4LNXNrndSwIVBKl23,Lipera No Beat,12OKPiMEiKTBmkRcjsAf1j,Dj Alves no Beat
5iIJvDQZH5x5NMGcWkBEde,Toma Teia,Toma Teia,2025-07-18,0Y0Be4LNXNrndSwIVBKl23,Lipera No Beat,5silpbxvHtxDn7OuOEMRnp,Dj Kastro
5iIJvDQZH5x5NMGcWkBEde,Toma Teia,Toma Teia,2025-07-18,0Pbb9aC8FOxRWYAWbYYCVY,Da Ponte Pra Cá,12OKPiMEiKTBmkRcjsAf1j,Dj Alves no Beat
5iIJvDQZH5x5NMGcWkBEde,Toma Teia,Toma Teia,2025-07-18,0Pbb9aC8FOxRWYAWbYYCVY,Da Ponte Pra Cá,5silpbxvHtxDn7OuOEMRnp,Dj Kastro
5iIJvDQZH5x5NMGcWkBEde,Toma Teia,Toma Teia,2025-07-18,12OKPiMEiKTBmkRcjsAf1j,Dj Alves no Beat,5silpbxvHtxDn7OuOEMRnp,Dj Kastro
45waADXEFBEXpMgox3k5pO,Mtg Sucessada na Onda,Mtg Sucessada na Onda,2025-07-18,74sdf41U8mX9nUnQ1iGP1f,DJ NT DA SERRA,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
45waADXEFBEXpMgox3k5pO,Mtg Sucessada na Onda,Mtg Sucessada na Onda,2025-07-18,74sdf41U8mX9nUnQ1iGP1f,DJ NT DA SERRA,0cO5CCI3s6CjA19gXjJXJG,Mc Pedrin do Engenha
45waADXEFBEXpMgox3k5pO,Mtg Sucessada na Onda,Mtg Sucessada na Onda,2025-07-18,74sdf41U8mX9nUnQ1iGP1f,DJ NT DA SERRA,0dglu68sb1lWf1ACF9uOb6,DALÃMA
45waADXEFBEXpMgox3k5pO,Mtg Sucessada na Onda,Mtg Sucessada na Onda,2025-07-18,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,0cO5CCI3s6CjA19gXjJXJG,Mc Pedrin do Engenha
45waADXEFBEXpMgox3k5pO,Mtg Sucessada na Onda,Mtg Sucessada na Onda,2025-07-18,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,0dglu68sb1lWf1ACF9uOb6,DALÃMA
45waADXEFBEXpMgox3k5pO,Mtg Sucessada na Onda,Mtg Sucessada na Onda,2025-07-18,0cO5CCI3s6CjA19gXjJXJG,Mc Pedrin do Engenha,0dglu68sb1lWf1ACF9uOb6,DALÃMA
43SEQjdOVvUESui50bEEKN,Empurra,Empurra,2025-07-18,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,3oHgDr3mPRRYXrG0eTo055,Mc Manhoso
43SEQjdOVvUESui50bEEKN,Empurra,Empurra,2025-07-18,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk,2g769VR907MDS3ISg79fcJ,Dj do crime
43SEQjdOVvUESui50bEEKN,Empurra,Empurra,2025-07-18,3oHgDr3mPRRYXrG0eTo055,Mc Manhoso,2g769VR907MDS3ISg79fcJ,Dj do crime
15s3kPbToOE0aQc2Y0tbBr,Daquele Jeito,Daquele Jeito,2025-07-17,6luVsKy9UWUT7zsUFrGaR2,ILLEX,2DMQ1LeygTDGeyErwBwaeG,Mc Talibã
15s3kPbToOE0aQc2Y0tbBr,Daquele Jeito,Daquele Jeito,2025-07-17,6luVsKy9UWUT7zsUFrGaR2,ILLEX,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
15s3kPbToOE0aQc2Y0tbBr,Daquele Jeito,Daquele Jeito,2025-07-17,2DMQ1LeygTDGeyErwBwaeG,Mc Talibã,14hsjenLEdvafsGkk2CEiF,MC Fabinho da Osk
