album_id,album_name,track_name,release_date,artist_u_id,artist_u_name,artist_v_id,artist_v_name
2VW8krMRkhGJmdlcHbyTfZ,MONTAGEM BAILÃO,MONTAGEM BAILÃO - Super Slowed,2025-04-04,0jrirfCZkRU3iA2sH9JEko,Repsaj,7kk9ucvRJim0NMM89Lml2Y,MXZI
2VW8krMRkhGJmdlcHbyTfZ,MONTAGEM BAILÃO,MONTAGEM BAILÃO - Super Slowed,2025-04-04,0jrirfCZkRU3iA2sH9JEko,Repsaj,5SCDfg1YoEfI5gFtXqEWah,ATLXS
2VW8krMRkhGJmdlcHbyTfZ,MONTAGEM BAILÃO,MONTAGEM BAILÃO - Super Slowed,2025-04-04,0jrirfCZkRU3iA2sH9JEko,Repsaj,34giN3qeTOdgDSJIdtIMdm,Mc Jhey
2VW8krMRkhGJmdlcHbyTfZ,MONTAGEM BAILÃO,MONTAGEM BAILÃO - Super Slowed,2025-04-04,7kk9ucvRJim0NMM89Lml2Y,MXZI,5SCDfg1YoEfI5gFtXqEWah,ATLXS
2VW8krMRkhGJmdlcHbyTfZ,MONTAGEM BAILÃO,MONTAGEM BAILÃO - Super Slowed,2025-04-04,7kk9ucvRJim0NMM89Lml2Y,MXZI,34giN3qeTOdgDSJIdtIMdm,Mc Jhey
2VW8krMRkhGJmdlcHbyTfZ,MONTAGEM BAILÃO,MONTAGEM BAILÃO - Super Slowed,2025-04-04,5SCDfg1YoEfI5gFtXqEWah,ATLXS,34giN3qeTOdgDSJIdtIMdm,Mc Jhey
2VW8krMRkhGJmdlcHbyTfZ,MONTAGEM BAILÃO,MONTAGEM BAILÃO - Sped Up,2025-04-04,0jrirfCZkRU3iA2sH9JEko,Repsaj,7kk9ucvRJim0NMM89Lml2Y,MXZI
2VW8krMRkhGJmdlcHbyTfZ,MONTAGEM BAILÃO,MONTAGEM BAILÃO - Sped Up,2025-04-04,0jrirfCZkRU3iA2sH9JEko,Repsaj,5SCDfg1YoEfI5gFtXqEWah,ATLXS
2VW8krMRkhGJmdlcHbyTfZ,MONTAGEM BAILÃO,MONTAGEM BAILÃO - Sped Up,2025-04-04,0jrirfCZkRU3iA2sH9JEko,Repsaj,34giN3qeTOdgDSJIdtIMdm,Mc Jhey
2VW8krMRkhGJmdlcHbyTfZ,MONTAGEM BAILÃO,MONTAGEM BAILÃO - Sped Up,2025-04-04,7kk9ucvRJim0NMM89Lml2Y,MXZI,5SCDfg1YoEfI5gFtXqEWah,ATLXS
2VW8krMRkhGJmdlcHbyTfZ,MONTAGEM BAILÃO,MONTAGEM BAILÃO - Sped Up,2025-04-04,7kk9ucvRJim0NMM89Lml2Y,MXZI,34giN3qeTOdgDSJIdtIMdm,Mc Jhey
2VW8krMRkhGJmdlcHbyTfZ,MONTAGEM BAILÃO,MONTAGEM BAILÃO - Sped Up,2025-04-04,5SCDfg1YoEfI5gFtXqEWah,ATLXS,34giN3qeTOdgDSJIdtIMdm,Mc Jhey
2VW8krMRkhGJmdlcHbyTfZ,MONTAGEM BAILÃO,MONTAGEM BAILÃO - Ultra Slowed,2025-04-04,0jrirfCZkRU3iA2sH9JEko,Repsaj,7kk9ucvRJim0NMM89Lml2Y,MXZI
2VW8krMRkhGJmdlcHbyTfZ,MONTAGEM BAILÃO,MONTAGEM BAILÃO - Ultra Slowed,2025-04-04,0jrirfCZkRU3iA2sH9JEko,Repsaj,5SCDfg1YoEfI5gFtXqEWah,ATLXS
2VW8krMRkhGJmdlcHbyTfZ,MONTAGEM BAILÃO,MONTAGEM BAILÃO - Ultra Slowed,2025-04-04,0jrirfCZkRU3iA2sH9JEko,Repsaj,34giN3qeTOdgDSJIdtIMdm,Mc Jhey
2VW8krMRkhGJmdlcHbyTfZ,MONTAGEM BAILÃO,MONTAGEM BAILÃO - Ultra Slowed,2025-04-04,7kk9ucvRJim0NMM89Lml2Y,MXZI,5SCDfg1YoEfI5gFtXqEWah,ATLXS
2VW8krMRkhGJmdlcHbyTfZ,MONTAGEM BAILÃO,MONTAGEM BAILÃO - Ultra Slowed,2025-04-04,7kk9ucvRJim0NMM89Lml2Y,MXZI,34giN3qeTOdgDSJIdtIMdm,Mc Jhey
2VW8krMRkhGJmdlcHbyTfZ,MONTAGEM BAILÃO,MONTAGEM BAILÃO - Ultra Slowed,2025-04-04,5SCDfg1YoEfI5gFtXqEWah,ATLXS,34giN3qeTOdgDSJIdtIMdm,Mc Jhey
4D8yn688abRes5z3gNExP1,Maai,Maai,2025-04-22,4gzrZDyL5gYiROkv27pYKx,Varun Jain,7u4CRpjxYWF5YySi6vNmlm,Yash Chauhan
4D8yn688abRes5z3gNExP1,Maai,Maai,2025-04-22,4gzrZDyL5gYiROkv27pYKx,Varun Jain,2fFlhMvx7IMrgnz79ZJ52j,Avinash Chouhan
4D8yn688abRes5z3gNExP1,Maai,Maai,2025-04-22,7u4CRpjxYWF5YySi6vNmlm,Yash Chauhan,2fFlhMvx7IMrgnz79ZJ52j,Avinash Chouhan
6ilEhVQVT7DnbBjDMBnzNs,Latinaje,Engreído,2025-04-24,6w3SkAHYPsQ1bxV7VDlG5y,Cazzu,0zO8yNnw5GQgutcIyXfGBY,ELENA ROSE
6ilEhVQVT7DnbBjDMBnzNs,Latinaje,Ahora,2025-04-24,6w3SkAHYPsQ1bxV7VDlG5y,Cazzu,4lHAjTCvXGu8QIM3cEe93m,Maka
6ilEhVQVT7DnbBjDMBnzNs,Latinaje,Una Loca Enamorada,2025-04-24,6w3SkAHYPsQ1bxV7VDlG5y,Cazzu,3MrDVzg7ZXaYMyQmbDInr7,WIU
3tlyBvZgjtjllRkLrMtpit,Film Songs Duets Of K.S.Chithra,"Oh Sainaba (From ""Amrutham"")",2025-04-07,2IUtwMti1OiT3lkW6RubgH,K. S. Chithra,2wPsNCwhEGb0KvChZ5DD52,K. J. Yesudas
3tlyBvZgjtjllRkLrMtpit,Film Songs Duets Of K.S.Chithra,"Vellaram Kunnileri (From ""Swapna Sanchari"")",2025-04-07,2IUtwMti1OiT3lkW6RubgH,K. S. Chithra,0rgZNEpt5nFXFE8i5qEQYW,Sudeep Kumar
3tlyBvZgjtjllRkLrMtpit,Film Songs Duets Of K.S.Chithra,"Aaro Padunnu (From ""Kadha Thudarunnu"")",2025-04-07,2IUtwMti1OiT3lkW6RubgH,K. S. Chithra,2NoJ7NuNs9nyj8Thoh1kbu,Hariharan
3tlyBvZgjtjllRkLrMtpit,Film Songs Duets Of K.S.Chithra,"Nee En Sundari (From ""Sathyam"")",2025-04-07,2IUtwMti1OiT3lkW6RubgH,K. S. Chithra,0LSPREIgGMZXCuKVel7LVD,Karthik
3tlyBvZgjtjllRkLrMtpit,Film Songs Duets Of K.S.Chithra,"Paadan Ninakkoru (From ""Oru Naal Varum"")",2025-04-07,2IUtwMti1OiT3lkW6RubgH,K. S. Chithra,3wjaprBWmoSJn4KP9tgkxt,M. G. Sreekumar
3tlyBvZgjtjllRkLrMtpit,Film Songs Duets Of K.S.Chithra,"Yadhu Hrudayam (From ""Rappakal"")",2025-04-07,2IUtwMti1OiT3lkW6RubgH,K. S. Chithra,2qJHWT6Ov9ZZvuQx1h7mNn,Madhu Balakrishnan
3tlyBvZgjtjllRkLrMtpit,Film Songs Duets Of K.S.Chithra,"Veendum Thalir (From ""Balyakala Sakhi"")",2025-04-07,2IUtwMti1OiT3lkW6RubgH,K. S. Chithra,0aUQnP4HhUQXcurZl9GJIA,Vijay Yesudas
3tlyBvZgjtjllRkLrMtpit,Film Songs Duets Of K.S.Chithra,"Omal Kanmani (From ""Naran"")",2025-04-07,2IUtwMti1OiT3lkW6RubgH,K. S. Chithra,2uocTdMBXjTsS7QmAj7src,Vineeth Sreenivasan
3tlyBvZgjtjllRkLrMtpit,Film Songs Duets Of K.S.Chithra,"Anubhoothi (From ""Uthram Nakshathram"")",2025-04-07,2IUtwMti1OiT3lkW6RubgH,K. S. Chithra,0CaoaZfzRycLea4UFqDzH4,Rajesh H
3tlyBvZgjtjllRkLrMtpit,Film Songs Duets Of K.S.Chithra,"Parayaathe Parayunnathellam (From ""Iyer in Arabia"")",2025-04-07,2IUtwMti1OiT3lkW6RubgH,K. S. Chithra,0ef7C50MIK4GSqlk2WnOGk,Shahabaz Aman
3tlyBvZgjtjllRkLrMtpit,Film Songs Duets Of K.S.Chithra,"Onnam Manathe (From ""No.66 Madhura Bus"")",2025-04-07,2IUtwMti1OiT3lkW6RubgH,K. S. Chithra,2wPsNCwhEGb0KvChZ5DD52,K. J. Yesudas
3tlyBvZgjtjllRkLrMtpit,Film Songs Duets Of K.S.Chithra,"Swapnangal Kannezhuthiya (From ""Bhagyadevatha"")",2025-04-07,2IUtwMti1OiT3lkW6RubgH,K. S. Chithra,5a2WF7juQ5oilpZCqikRtP,Rahul Nambiar
4Trti87I17wUxMIymbKcZG,Dream Into It,77 - feat. Avril Lavigne,2025-04-25,7lzordPuZEXxwt9aoVZYmG,Billy Idol,0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne
4Trti87I17wUxMIymbKcZG,Dream Into It,John Wayne - feat. Alison Mosshart,2025-04-25,7lzordPuZEXxwt9aoVZYmG,Billy Idol,5rexG906fVLfq8H9m8J9P9,Alison Mosshart
4Trti87I17wUxMIymbKcZG,Dream Into It,Wildside - feat. Joan Jett,2025-04-25,7lzordPuZEXxwt9aoVZYmG,Billy Idol,1Fmb52lZ6Jv7FMWXXTPO3K,Joan Jett & the Blackhearts
2IKf2bBeD3RF178UUTC3ZA,BANG BANG,BANG BANG,2025-04-18,4E0HD2PMY8kQJIjlShrLUS,PAWSA,37lTKHi901VnwngQ7C8noT,Malachiii
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Golden Sparrow (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,7rVV9d6vc4FLT752uRuk71,Arivu
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Golden Sparrow (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,2F3KtUVtrt2GLjcl6pB4cz,Dhanush
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Golden Sparrow (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,0nh5cRtt03SU6LhzhVC5fv,Sublahshini
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Golden Sparrow (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,7rVV9d6vc4FLT752uRuk71,Arivu,2F3KtUVtrt2GLjcl6pB4cz,Dhanush
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Golden Sparrow (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,7rVV9d6vc4FLT752uRuk71,Arivu,0nh5cRtt03SU6LhzhVC5fv,Sublahshini
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Golden Sparrow (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,2F3KtUVtrt2GLjcl6pB4cz,Dhanush,0nh5cRtt03SU6LhzhVC5fv,Sublahshini
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Kadhal Fail (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,2F3KtUVtrt2GLjcl6pB4cz,Dhanush
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Yedi (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,25Pa1Vz1ZuTHmXPiYeMcgx,Vivek
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Yedi (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,2F3KtUVtrt2GLjcl6pB4cz,Dhanush
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Yedi (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,00sCATpEvwH48ays7PlQFU,Jonita Gandhi
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Yedi (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,25Pa1Vz1ZuTHmXPiYeMcgx,Vivek,2F3KtUVtrt2GLjcl6pB4cz,Dhanush
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Yedi (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,25Pa1Vz1ZuTHmXPiYeMcgx,Vivek,00sCATpEvwH48ays7PlQFU,Jonita Gandhi
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Yedi (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,2F3KtUVtrt2GLjcl6pB4cz,Dhanush,00sCATpEvwH48ays7PlQFU,Jonita Gandhi
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Pulla (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,2F3KtUVtrt2GLjcl6pB4cz,Dhanush
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Pulla - Reprise Version (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,2F3KtUVtrt2GLjcl6pB4cz,Dhanush
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Yedi x Golden Sparrow (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,7rVV9d6vc4FLT752uRuk71,Arivu
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Yedi x Golden Sparrow (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,0nh5cRtt03SU6LhzhVC5fv,Sublahshini
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Yedi x Golden Sparrow (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,2F3KtUVtrt2GLjcl6pB4cz,Dhanush
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Yedi x Golden Sparrow (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,7rVV9d6vc4FLT752uRuk71,Arivu,0nh5cRtt03SU6LhzhVC5fv,Sublahshini
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Yedi x Golden Sparrow (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,7rVV9d6vc4FLT752uRuk71,Arivu,2F3KtUVtrt2GLjcl6pB4cz,Dhanush
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),"Yedi x Golden Sparrow (From ""Nilavuku En Mel Ennadi Kobam"")",2025-04-01,0nh5cRtt03SU6LhzhVC5fv,Sublahshini,2F3KtUVtrt2GLjcl6pB4cz,Dhanush
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),En Uyire,2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,2F3KtUVtrt2GLjcl6pB4cz,Dhanush
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),Nee Paadhi Naa Paadhi,2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,2F3KtUVtrt2GLjcl6pB4cz,Dhanush
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),Nee Paadhi Naa Paadhi,2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,4nWXekqN93Tx8hJUJwR66n,Santhosh Hariharan
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),Nee Paadhi Naa Paadhi,2025-04-01,2F3KtUVtrt2GLjcl6pB4cz,Dhanush,4nWXekqN93Tx8hJUJwR66n,Santhosh Hariharan
40e0n7SpErizpJh4A4X0ME,Nilavuku En Mel Ennadi Kobam (Original Motion Picture Soundtrack),Yen Pona,2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,2F3KtUVtrt2GLjcl6pB4cz,Dhanush
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Golden Sparrow (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,6dEfOjGcbT3HYATS6jETvH,Rambabu Gosala
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Golden Sparrow (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,2VXJQuO8tDbkXNuytzgICx,Aswin Satya
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Golden Sparrow (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,36ntqoP3dfsfZhQFiaPUdn,Sudheesh Sasikumar
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Golden Sparrow (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,0nh5cRtt03SU6LhzhVC5fv,Sublahshini
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Golden Sparrow (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,6dEfOjGcbT3HYATS6jETvH,Rambabu Gosala,2VXJQuO8tDbkXNuytzgICx,Aswin Satya
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Golden Sparrow (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,6dEfOjGcbT3HYATS6jETvH,Rambabu Gosala,36ntqoP3dfsfZhQFiaPUdn,Sudheesh Sasikumar
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Golden Sparrow (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,6dEfOjGcbT3HYATS6jETvH,Rambabu Gosala,0nh5cRtt03SU6LhzhVC5fv,Sublahshini
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Golden Sparrow (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,2VXJQuO8tDbkXNuytzgICx,Aswin Satya,36ntqoP3dfsfZhQFiaPUdn,Sudheesh Sasikumar
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Golden Sparrow (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,2VXJQuO8tDbkXNuytzgICx,Aswin Satya,0nh5cRtt03SU6LhzhVC5fv,Sublahshini
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Golden Sparrow (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,36ntqoP3dfsfZhQFiaPUdn,Sudheesh Sasikumar,0nh5cRtt03SU6LhzhVC5fv,Sublahshini
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Pillaa (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,6dEfOjGcbT3HYATS6jETvH,Rambabu Gosala
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Pillaa (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,1Eg5wFfEYY6DsiGelBYi4q,Krishna Tejasvi
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Pillaa (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,6dEfOjGcbT3HYATS6jETvH,Rambabu Gosala,1Eg5wFfEYY6DsiGelBYi4q,Krishna Tejasvi
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Prema Failai Poyera (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,6dEfOjGcbT3HYATS6jETvH,Rambabu Gosala
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Prema Failai Poyera (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,1Eg5wFfEYY6DsiGelBYi4q,Krishna Tejasvi
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Prema Failai Poyera (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,6dEfOjGcbT3HYATS6jETvH,Rambabu Gosala,1Eg5wFfEYY6DsiGelBYi4q,Krishna Tejasvi
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Yedhee (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,6dEfOjGcbT3HYATS6jETvH,Rambabu Gosala
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Yedhee (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,2uIieZCftpxa12QwCTB43D,Amal C Ajith
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Yedhee (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,2umA7zyZwVLzQuFpvYdzdQ,Sruthy Sivadas
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Yedhee (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,6dEfOjGcbT3HYATS6jETvH,Rambabu Gosala,2uIieZCftpxa12QwCTB43D,Amal C Ajith
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Yedhee (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,6dEfOjGcbT3HYATS6jETvH,Rambabu Gosala,2umA7zyZwVLzQuFpvYdzdQ,Sruthy Sivadas
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),"Yedhee (From ""Jaabilamma Neeku Antha Kopama"")",2025-04-01,2uIieZCftpxa12QwCTB43D,Amal C Ajith,2umA7zyZwVLzQuFpvYdzdQ,Sruthy Sivadas
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),Naa Praanam,2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,6dEfOjGcbT3HYATS6jETvH,Rambabu Gosala
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),Naa Praanam,2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,2VXJQuO8tDbkXNuytzgICx,Aswin Satya
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),Naa Praanam,2025-04-01,6dEfOjGcbT3HYATS6jETvH,Rambabu Gosala,2VXJQuO8tDbkXNuytzgICx,Aswin Satya
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),Nee Manusu Naan Manusu,2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,6dEfOjGcbT3HYATS6jETvH,Rambabu Gosala
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),Nee Manusu Naan Manusu,2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,1Eg5wFfEYY6DsiGelBYi4q,Krishna Tejasvi
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),Nee Manusu Naan Manusu,2025-04-01,6dEfOjGcbT3HYATS6jETvH,Rambabu Gosala,1Eg5wFfEYY6DsiGelBYi4q,Krishna Tejasvi
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),Yettu Poya,2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,6dEfOjGcbT3HYATS6jETvH,Rambabu Gosala
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),Yettu Poya,2025-04-01,5VVN3xZw1i2qihfITZlvCZ,G. V. Prakash,1Eg5wFfEYY6DsiGelBYi4q,Krishna Tejasvi
0XSrTWSPMEx5UDFg3zwuhv,Jaabilamma Neeku Antha Kopama (Original Motion Picture Soundtrack),Yettu Poya,2025-04-01,6dEfOjGcbT3HYATS6jETvH,Rambabu Gosala,1Eg5wFfEYY6DsiGelBYi4q,Krishna Tejasvi
57KwrtSpwCgoy1uOg6ssnd,Stoner,Change My View (feat. Elvia & Boaty),2025-04-11,3XxNRirzbjfLdDli06zMaB,Eyedress,40cMQJtnfUdWW2OY6wvCt2,Elvia
57KwrtSpwCgoy1uOg6ssnd,Stoner,Change My View (feat. Elvia & Boaty),2025-04-11,3XxNRirzbjfLdDli06zMaB,Eyedress,4xFKL8EqBycBonHN7j6Cnq,Boaty
57KwrtSpwCgoy1uOg6ssnd,Stoner,Change My View (feat. Elvia & Boaty),2025-04-11,40cMQJtnfUdWW2OY6wvCt2,Elvia,4xFKL8EqBycBonHN7j6Cnq,Boaty
57KwrtSpwCgoy1uOg6ssnd,Stoner,Downers (feat. Provoker),2025-04-11,3XxNRirzbjfLdDli06zMaB,Eyedress,62s5q1tm3UAcRnbGY9CCI9,Provoker
